-1.4150033583, 51.0907302057, 53.6439872509
-1.41554796946, 51.0906834351, 51.4271525062
-1.4155526185, 51.090683899, 52.2550395817
-1.41555728351, 51.090684228, 50.9277993861
-1.41556666079, 51.0906845356, 53.525337743
-1.41557605836, 51.0906843668, 52.3139385561
-1.41558539065, 51.090683712, 54.8808548492
-1.41559461483, 51.0906825711, 52.3430038512
-1.4156023421, 51.0906812429, 51.6229161132
-1.41560826854, 51.0906800496, 51.9075668651
-1.4156140972, 51.0906786849, 54.6649619499
-1.41562252385, 51.0906762452, 50.6512664824
-1.41563041508, 51.0906732363, 53.9034462666
-1.4156357891, 51.0906705565, 50.4214551868
-1.41564091302, 51.0906673269, 50.8873963495
-1.41564754937, 51.0906619198, 52.2971217006
-1.41565129683, 51.0906580089, 54.2426480742
-1.4156545185, 51.0906538976, 50.6291693275
-1.41565836794, 51.0906475593, 50.0723551747
-1.41566027967, 51.0906431537, 52.0352071083
-1.41566203547, 51.0906363913, 53.5875718388
-1.41566233551, 51.0906341088, 52.6555384998
-1.41566247872, 51.0906295415, 53.591323
-1.41566232187, 51.0906272567, 51.095854722
-1.41566157939, 51.0906227209, 54.4875964327
-1.41566060882, 51.0906192901, 52.8888885066
-1.41566050248, 51.090439558, 53.4929406538
-1.41595521533, 51.0904157034, 53.6816625378
-1.41610813487, 51.090404777, 50.7182419928
-1.41616402815, 51.0904000635, 52.3670232803
-1.41635970684, 51.0903835521, 50.8434310004
-1.41667985716, 51.0903590717, 54.9439902914
-1.41700715733, 51.0903337269, 54.7999615688
-1.41701499479, 51.0903330528, 51.5775981998
-1.41732590179, 51.0903074393, 53.5900891452
-1.41765894622, 51.0902794236, 53.7685408152
-1.41802627942, 51.0902497791, 54.7667794758
-1.4183364561, 51.0902234462, 53.7437091881
-1.41868092153, 51.0901954844, 53.3626911629
-1.41907108654, 51.0901668493, 50.1251589903
-1.4191837112, 51.090157331, 53.0462392469
-1.41939269552, 51.0901396711, 50.2976449949
-1.4197356982, 51.0901143966, 52.698788051
-1.42005728397, 51.0900890149, 53.1091423373
-1.42030112834, 51.0900672782, 50.7018116
-1.42037402325, 51.0900613449, 50.0504699615
-1.42058574226, 51.0910822012, 51.7073459055
-1.42072093804, 51.0917257199, 53.1018948014
-1.41209208576, 51.0829136651, 52.854478701
-1.41198821742, 51.0828636831, 54.9947609142
-1.41192271456, 51.0828277491, 54.9437046251
-1.41172309012, 51.08271848, 53.592134059
-1.41103975129, 51.0823418653, 51.5337222155
-1.41067822063, 51.0821440132, 52.3603931047
-1.4103446274, 51.0819721993, 51.6885970668
-1.4099065786, 51.081729899, 53.6099643263
-1.4097492672, 51.0816391831, 52.9626280605
-1.40941817703, 51.0814621637, 52.8681044165
-1.40924699295, 51.0813847746, 51.203763203
-1.40895033042, 51.0812510903, 50.8297797671
-1.4087385264, 51.0811692967, 52.621345004
-1.40876496137, 51.0811330748, 54.1416700936
-1.40899878819, 51.0808426382, 53.6375306687
-1.40872745207, 51.0807606067, 54.6304163419
-1.4086958844, 51.0807582351, 54.8049881118
-1.40873172585, 51.0807566016, 51.4665636916
-1.40876465211, 51.0807549759, 53.0420731129
-1.40883015595, 51.0807582502, 53.0914576056
-1.40889392243, 51.0807616379, 54.7938343873
-1.40899728756, 51.0807704682, 51.4508560987
-1.40908357184, 51.0807778398, 50.1906198901
-1.40922388507, 51.080790404, 51.7680646379
-1.40935272276, 51.0808021322, 52.6344536147
-1.40942303653, 51.0808086343, 53.8116094233
-1.40949569352, 51.080817336, 50.575548908
-1.40964800746, 51.0808357135, 54.3006055478
-1.40978325383, 51.0808560791, 52.8906311593
-1.40991461712, 51.0808831961, 54.1105983191
-1.41008460706, 51.0809184677, 51.4569229628
-1.41029511744, 51.0809621811, 51.5997299858
-1.41063196926, 51.0810302694, 50.7936744469
-1.41093225833, 51.0810889483, 50.88956748
-1.41106663747, 51.081115207, 54.7678444568
-1.41120342138, 51.0811390587, 54.2878018012
-1.4112590479, 51.0811484541, 53.7648964289
-1.41134855938, 51.0811623687, 54.516495143
-1.41145331892, 51.0811732459, 52.6392881673
-1.41152667189, 51.0811803879, 53.4109655415
-1.41157298217, 51.0811826864, 52.8196222892
-1.41169240307, 51.0811886124, 51.1906761522
-1.41172380732, 51.0811901713, 52.0702489451
-1.4117540089, 51.0811916684, 53.8609982821
-1.41179541763, 51.0811909775, 54.2684346138
-1.41181397506, 51.0811910708, 53.2046989377
-1.41188247201, 51.0811932137, 54.2521016988
-1.41213077635, 51.0812007565, 50.6524897415
-1.41225636174, 51.0812040853, 53.3006843645
-1.41228347276, 51.0812051208, 53.5921946074
-1.41234909199, 51.0812090474, 53.275727543
-1.41238047412, 51.0812110035, 51.7756878322
-1.41244746394, 51.081219433, 54.2390360143
-1.41253493459, 51.0812339002, 52.4157881996
-1.41260416977, 51.0812453983, 52.8980864418
-1.41285774082, 51.0812880357, 54.4835273292
-1.4130281025, 51.0813290859, 53.214154931
-1.41298917134, 51.0813823034, 52.7173231815
-1.41297613371, 51.0813994131, 51.3324624516
-1.41293255479, 51.0814566456, 50.9188638945
-1.41284688714, 51.0815704256, 51.6816322044
-1.41281204672, 51.081616111, 51.973582003
-1.41278005, 51.0816627008, 54.3620772819
-1.41277713666, 51.0816671823, 50.0077968372
-1.41274941221, 51.0817147108, 54.6712330394
-1.41272605997, 51.0817550585, 50.3189991014
-1.41270262671, 51.0818016913, 50.7120129328
-1.41269674739, 51.0818151501, 50.4115722848
-1.41266312919, 51.0818770365, 54.6857760895
-1.41263957051, 51.0819335691, 51.3122476157
-1.41261162962, 51.0819981727, 52.6164589512
-1.41258064864, 51.0820771486, 51.6994677004
-1.41257175342, 51.0821031813, 52.3725564473
-1.41256578296, 51.0821238334, 51.4419229086
-1.41255986798, 51.0821399897, 51.6922176702
-1.41255105098, 51.0821597282, 52.6602832216
-1.41254373277, 51.08217407, 53.5441033497
-1.41253047513, 51.0822063844, 52.9042455375
-1.41252895511, 51.0822135705, 54.9807722234
-1.41249953953, 51.0822817546, 50.8543973573
-1.41249072379, 51.0823015021, 50.8119252198
-1.41244499035, 51.0824181711, 52.1543141802
-1.41241981145, 51.0824899823, 53.2356809624
-1.41240941025, 51.082522302, 50.5144928108
-1.41239592481, 51.0825725906, 54.2939714691
-1.41238844411, 51.0825995296, 52.6711674713
-1.41235849277, 51.0827099833, 53.5373901236
-1.41235546688, 51.0827234564, 51.7580836525
-1.41232670522, 51.0828527997, 50.046085589
-1.41230243956, 51.0829650804, 52.8266172279
-1.41230198084, 51.0829675959, 53.3577624148
-1.41230135971, 51.0829715493, 54.8835188598
-1.41229659379, 51.082998413, 53.5503683415
-1.41229212363, 51.0830244679, 51.5928052123
-1.41225597021, 51.0830045034, 51.8319364461
-1.41209208576, 51.0829136651, 50.1796474972
-1.42780939758, 51.091444549, 53.3558104925
-1.42844618153, 51.09134543, 51.4889926236
-1.42864956738, 51.0913066718, 51.4878587209
-1.4287897588, 51.0912738067, 50.6288913176
-1.42958684699, 51.0910954337, 51.6886654239
-1.42962700581, 51.0910809632, 51.7798622628
-1.42964042674, 51.0910706103, 51.5823042349
-1.42964060705, 51.091055945, 50.5871153683
-1.42957535415, 51.0909529297, 51.2780852751
-1.42955557047, 51.0909361194, 54.2734749018
-1.42952588856, 51.0909233856, 54.3594413708
-1.42949260657, 51.0909232233, 50.3161236849
-1.42922606449, 51.0909768688, 52.3879126871
-1.42902633523, 51.0910306529, 50.5949720338
-1.42873402735, 51.0911014429, 53.6652225694
-1.42852072654, 51.0911457027, 52.3276392096
-1.42826801186, 51.0911918782, 53.1131259385
-1.42771175019, 51.0912814988, 51.574209791
-1.42769259775, 51.0912495601, 53.0135612126
-1.42768348016, 51.0912343223, 54.4656963239
-1.4275421565, 51.0909998338, 52.8243455838
-1.42739380629, 51.0907563186, 52.6661930512
-1.42723986126, 51.090507411, 51.3934907579
-1.42711247185, 51.0902972385, 54.6761510443
-1.4269613261, 51.0900492129, 50.3113844328
-1.42681019308, 51.0898002879, 52.5842029684
-1.42668011131, 51.0895811401, 51.022873125
-1.42654433087, 51.089361065, 53.8109755844
-1.42640021872, 51.0891220653, 54.845025244
-1.42626028006, 51.088892078, 53.4782360447
-1.4261092435, 51.0886359588, 53.3193046169
-1.42600709971, 51.0884673036, 52.0139686158
-1.42586715382, 51.088238215, 51.5784927879
-1.42573985835, 51.0880253743, 53.9866378327
-1.42559432674, 51.0877863665, 50.0774915111
-1.42546570627, 51.087565426, 54.0991340762
-1.42534112505, 51.0873642881, 53.9858639434
-1.42518862625, 51.0871117573, 52.721398874
-1.42504316718, 51.0868673538, 50.1723022674
-1.42489622625, 51.086627439, 50.0759602669
-1.424763307, 51.0864082749, 50.1225521344
-1.42465838454, 51.0862342095, 53.4254804323
-1.42458141366, 51.0861088393, 50.9309316884
-1.42445039078, 51.0858996682, 54.7654597644
-1.42430678486, 51.085665319, 54.8123228005
-1.42419348969, 51.0854759252, 53.4121126025
-1.4241248543, 51.0853653249, 53.47484934
-1.42412446797, 51.0853647025, 51.1369772551
-1.42412437139, 51.0853645474, 52.924275032
-1.42412994255, 51.0853639544, 54.2303534086
-1.42413078028, 51.0853638659, 54.158113756
-1.42413792843, 51.0853630945, 53.886709631
-1.42431805475, 51.0853441983, 52.4020333174
-1.42444276099, 51.0853280991, 52.3032609341
-1.4247602623, 51.0852838008, 51.5872828601
-1.424860352, 51.0852717039, 53.2808846519
-1.42502191897, 51.0852526839, 54.3133926943
-1.42533212481, 51.0852209687, 54.3739769253
-1.42556228404, 51.0851968897, 53.5700475115
-1.42571952232, 51.0851815073, 50.0257602539
-1.42585100809, 51.0851704629, 50.9675620522
-1.42602390629, 51.085158691, 50.0766711867
-1.42616404621, 51.0851405264, 50.1638136172
-1.42637746187, 51.0850849224, 51.5159492101
-1.42652017413, 51.0850418086, 54.5705552522
-1.42666765197, 51.085007462, 54.0019060676
-1.42676591632, 51.0849836647, 50.0589415572
-1.42666558374, 51.0850952337, 54.7880152217
-1.42677926274, 51.0853698668, 54.7995757247
-1.42699859381, 51.0858995901, 54.0090119941
-1.42700370635, 51.0859122043, 51.7409364763
-1.42707785654, 51.0860911094, 50.4750310239
-1.42724341037, 51.0864911117, 53.0886961183
-1.42784446617, 51.0863654029, 51.6948679174
-1.42804856137, 51.0863273623, 51.4847559843
-1.42805339651, 51.0863264867, 54.2632413912
-1.4281706707, 51.0863063781, 53.7445287696
-1.42838118974, 51.0862543531, 50.0148746786
-1.42857736533, 51.086207653, 52.5059023722
-1.42868205826, 51.0861815906, 51.4527195349
-1.42877934396, 51.086157384, 50.9099396776
-1.4290571493, 51.0860903997, 54.8123484675
-1.42924463243, 51.0860458267, 50.673576122
-1.42928112441, 51.086104981, 50.2891254909
-1.42943381918, 51.0863431199, 54.4628465692
-1.4297126734, 51.0867716092, 53.7104217322
-1.42985134992, 51.0869889971, 51.7781530312
-1.42999006088, 51.0872036874, 53.4378666731
-1.43012030636, 51.0874102433, 54.2472491917
-1.43026830614, 51.0876144667, 52.1489756722
-1.43027721561, 51.0876266657, 53.3005705863
-1.43042963561, 51.0878359028, 52.3519651406
-1.43044983552, 51.0878667608, 54.6376652958
-1.43045863023, 51.0878802919, 51.9640455089
-1.43087250649, 51.0885133722, 53.3447340585
-1.43102525037, 51.0887488115, 50.2412499371
-1.43123130187, 51.0890618427, 53.3254478252
-1.43142884473, 51.089370336, 54.4810514741
-1.4315969911, 51.0896310276, 50.1654676626
-1.43179602163, 51.0899350314, 50.3437458021
-1.43200757448, 51.0902660722, 52.6855257199
-1.43213911155, 51.0904851896, 52.4003127431
-1.43218865856, 51.0905683759, 53.8722553544
-1.43220013885, 51.0905878421, 53.7529688493
-1.43205621927, 51.0906080116, 54.7327879686
-1.43197181454, 51.09062109, 50.2726342219
-1.43181008884, 51.0906517772, 50.5833255223
-1.43157818078, 51.0907001075, 52.746297677
-1.43101406465, 51.090825054, 54.1174239455
-1.43073633299, 51.0908839503, 54.6842989911
-1.43046414623, 51.0909563613, 54.7469118655
-1.43034671332, 51.0909845645, 51.6582706451
-1.4302607418, 51.0910088581, 51.4288980423
-1.43022648872, 51.0910195134, 54.4954394831
-1.4301532423, 51.0910420714, 53.4085787354
-1.43014810517, 51.0910433169, 52.1293858244
-1.42949735161, 51.091198036, 54.6814880506
-1.42922528279, 51.0912605533, 51.9947986943
-1.4291036092, 51.0912851376, 50.8198443733
-1.42893036827, 51.0913229584, 52.8575385647
-1.42876294903, 51.0913518152, 51.865294682
-1.42851968253, 51.0913982855, 51.6006753146
-1.42834933643, 51.0914289258, 50.8713863845
-1.42820914468, 51.0914498219, 54.0941172085
-1.42815478798, 51.0914576491, 53.4651948521
-1.42810188124, 51.091463685, 52.5249455849
-1.42802183491, 51.0914704873, 50.4944247755
-1.42799182862, 51.091472139, 52.8258379625
-1.42783429023, 51.091486221, 53.8762966472
-1.42780939758, 51.091444549, 51.9229462738
-1.42077350303, 51.0919758696, 51.6623949582
-1.42072093804, 51.0917257199, 51.2181859631
-1.42087311065, 51.0917157448, 51.3556604474
-1.42148461732, 51.0916749572, 53.6165648732
-1.42150339536, 51.0916734989, 54.4946520505
-1.42262253111, 51.0915982228, 54.329531398
-1.42298413097, 51.0915749225, 54.8926121127
-1.42306786358, 51.0915687001, 53.8262280103
-1.42377909633, 51.0915219729, 54.9947805345
-1.42395857581, 51.0915096168, 51.7050581853
-1.42468564125, 51.0914605448, 50.1969045703
-1.42500058115, 51.0914396435, 53.7085521112
-1.4256710655, 51.0913949381, 53.5467570936
-1.4257568625, 51.0913890333, 51.4851694137
-1.4270797747, 51.0912942503, 50.0149586953
-1.42727413823, 51.0912805044, 54.5038204515
-1.42769259775, 51.0912495601, 52.3347953512
-1.42771175019, 51.0912814988, 51.6202425463
-1.42773017891, 51.0913123791, 53.6834818333
-1.42780939758, 51.091444549, 51.7203710312
-1.42783429023, 51.091486221, 50.2988275965
-1.42780027958, 51.0914891866, 54.8704843375
-1.42676440181, 51.0915655093, 53.7103473681
-1.42542469405, 51.0916560825, 51.7959260571
-1.42542351208, 51.0916561702, 51.7388936826
-1.42518997652, 51.0916719524, 51.7769857112
-1.42471776053, 51.0917054451, 53.0932635521
-1.42443338979, 51.0917229297, 54.131441391
-1.42413325697, 51.0917448322, 51.2427532568
-1.42380741189, 51.0917675065, 52.2548944921
-1.42351443998, 51.0917876443, 53.4865893927
-1.42317432725, 51.0918093473, 52.9312573816
-1.42247973305, 51.0918598731, 52.694300937
-1.42213105237, 51.0918815307, 52.2410399753
-1.42177518742, 51.0919067487, 54.4171980624
-1.42145076793, 51.0919294235, 50.6984399727
-1.42118067292, 51.0919469709, 50.8111358552
-1.42086481985, 51.0919696864, 51.7817283875
-1.42077350303, 51.0919758696, 54.304364409
EOF
